263.287,6689.434,24832
263.189,6986.394,37120
263.190,6995.194,65792
263.200,6999.584,45312
263.160,6999.669,52480
139.193,6479.441,24320
141.664,6479.196,55552
148.554,6496.331,55040
148.615,6497.487,22272
141.624,6556.461,54528
143.595,6098.088,57600
150.677,6112.070,55040
150.692,6112.928,44800
150.693,6234.162,35584
150.773,6235.111,32512
140.483,6519.735,45824
140.430,6536.153,41216
140.490,6539.539,34048
140.487,6542.984,25856
140.544,6925.947,37120
133.125,6266.435,25856
133.074,6306.039,37120
129.389,6323.440,44288
133.188,6324.948,25344
133.157,6619.345,21248
