283.962,6579.406,50432
283.964,6724.324,23808
283.875,6729.362,34560
283.939,7087.698,40192
284.090,10923.425,287488
163.847,6338.005,63232
169.034,6480.579,46848
169.032,6489.164,45824
163.896,6522.341,58624
169.096,6541.392,59648
148.267,6123.209,31488
148.327,6128.155,33024
148.333,6133.115,22784
148.395,6142.682,28416
148.329,6217.931,22784
175.811,6554.658,64768
175.880,6554.735,64768
175.879,6556.643,64768
175.928,6556.575,63232
185.271,7001.797,51968
134.636,6334.561,42752
134.737,6337.273,26368
134.737,6353.173,27392
135.121,6357.386,22784
134.666,6597.635,28928
