252.483,6702.446,29952
255.806,6955.697,63232
255.771,6959.549,60160
255.787,6964.668,35072
264.824,6979.357,71936
146.955,6448.571,19200
146.915,6458.761,15104
149.771,6467.712,61184
156.826,6479.267,56576
156.731,6494.397,17664
146.525,6075.176,59136
146.472,6101.300,25344
150.327,6103.504,24320
150.312,6124.738,22272
144.630,6246.174,37120
160.592,6525.988,36608
160.502,6554.689,34048
141.169,6903.524,42752
141.906,6908.588,34048
141.961,6942.684,38144
140.603,6296.675,46848
140.596,6299.407,33536
142.521,6324.514,40704
142.543,6553.300,26880
140.594,14575.417,642304
