216.727,6423.169,59648
216.647,6507.182,54528
221.778,6539.888,72448
215.758,7010.872,63232
218.416,7027.109,62720
150.950,6475.811,72448
150.951,6607.385,63232
150.945,6619.591,74496
150.969,6660.245,74496
149.134,6775.751,64256
173.146,6051.470,71936
185.067,6052.508,71936
159.302,6226.557,73472
159.305,6227.742,75008
173.116,6222.175,70400
137.942,6658.608,72448
137.931,6662.696,73472
137.947,6670.776,58624
137.941,6687.334,74496
137.890,6697.865,72448
126.034,6398.511,64768
127.600,6414.114,73472
127.542,6432.152,75008
126.034,6443.757,72960
125.995,10670.950,345344
