249.314,6565.792,62208
249.313,6772.539,67328
245.102,7315.777,79616
249.325,7387.417,86272
213.139,11147.349,360192
170.395,6404.092,51456
170.370,6415.320,63232
170.394,6419.521,63232
170.393,6421.323,49920
170.393,6690.069,46848
162.428,6038.384,58624
162.568,6041.396,70400
162.615,6044.658,60160
162.576,6262.475,70912
162.560,6271.314,64768
159.264,6822.409,61696
180.830,6889.165,25344
155.358,7095.844,57088
180.723,7121.958,48384
184.285,7157.983,51456
137.245,6516.376,65792
137.187,6519.841,71936
137.243,6525.347,68864
137.222,13628.477,623872
137.240,14643.512,713984
