257.184,6635.507,25344
257.182,6641.485,28416
257.185,6659.117,25856
257.146,6660.535,27392
257.229,6661.186,27392
141.914,6307.146,56064
154.579,6332.366,13568
147.758,6519.354,19712
147.764,6534.550,20736
147.735,6538.578,22784
133.296,6140.267,49408
142.918,6142.664,23808
144.181,6142.691,36608
144.092,6144.023,22272
144.100,6144.632,32000
157.661,13734.700,332032
157.388,13736.751,339200
157.417,13736.129,385280
157.392,18646.732,763648
157.365,20644.530,879360
160.806,6165.273,49408
161.655,7493.955,109312
161.624,8494.704,74496
160.917,10472.603,238336
160.850,10472.049,244992
