260.637,6794.843,71424
260.637,6980.146,68352
260.684,6991.594,58112
260.564,6999.228,67328
260.638,7020.105,49920
135.727,6449.504,20736
138.698,6471.411,61696
145.854,6483.313,59648
135.726,6672.994,20224
135.749,6692.737,35584
147.549,5975.142,36096
140.028,6102.609,52992
147.458,6123.570,58112
147.438,6130.410,35584
140.101,6332.982,41216
136.247,6534.100,37120
136.371,6539.189,32512
136.245,6544.720,53504
136.177,6561.811,37120
136.227,6928.361,42240
127.187,6293.882,33536
127.436,6307.311,27904
131.417,6308.415,20736
127.289,6539.915,21248
127.271,6734.144,24320
