242.291,5964.215,59136
254.384,6055.441,56576
240.048,7371.653,80640
254.402,7625.724,64256
216.628,8217.516,114944
174.950,6396.079,72960
164.180,6430.594,65792
163.382,6443.855,62208
174.964,6673.305,72960
164.198,6780.325,55552
172.481,6041.217,68864
172.499,6041.448,70400
172.461,6049.208,64256
172.507,6051.947,67840
178.984,6052.034,57600
160.339,6769.946,67328
160.039,6773.254,70912
160.039,6818.041,71936
163.511,6826.189,70912
163.329,6856.844,37632
137.120,6465.759,56576
137.069,6471.295,54528
142.265,6486.819,71936
142.244,6498.190,70912
142.261,6498.463,72960
