249.219,6979.129,68864
249.307,6992.086,68864
249.369,6999.684,54016
249.311,6999.620,51456
249.307,7000.527,60160
139.690,6474.362,54528
139.688,6482.145,47360
139.657,6491.087,39680
139.641,6538.378,57600
139.718,6678.969,37120
133.086,6117.800,41216
139.863,6112.335,38144
139.841,6124.843,42752
139.960,6126.346,24832
139.865,6238.101,34048
132.640,6514.275,49920
132.651,6516.178,48384
135.690,6520.294,48896
132.612,6528.000,34560
135.664,6544.847,35584
120.496,6305.816,26880
120.458,6324.635,25856
151.706,6324.625,63232
151.655,6334.701,63232
120.464,6555.088,26880
