282.549,6584.281,17152
282.576,6588.649,28416
282.589,6959.311,12032
282.570,6959.355,12544
282.566,10919.113,194816
130.451,6503.843,24320
134.840,6544.228,20736
134.972,6564.124,46848
130.453,6627.715,28416
134.943,6630.019,35584
128.166,5909.737,25344
128.107,6141.479,23808
128.127,6144.604,22272
128.099,6145.817,22272
128.099,7064.962,20736
151.407,6641.797,23296
151.411,6653.501,45824
151.461,6862.302,64768
151.315,6862.270,66304
151.403,7727.835,100608
167.922,6411.739,35072
169.911,6410.891,19712
169.924,6432.566,27392
167.924,6444.646,43776
167.903,6617.413,35584
