229.773,5931.791,60160
233.788,5962.374,60160
233.819,5963.404,64256
245.693,6103.391,61696
231.389,10137.833,276224
164.516,6393.955,48896
164.452,6412.045,52992
184.792,6405.924,63744
184.765,6406.129,60160
185.038,6407.194,65280
157.398,6052.086,61696
157.355,6052.159,63232
160.361,6050.403,63232
163.567,6053.080,57600
163.553,6068.942,26880
152.942,6775.274,54528
156.005,6861.940,67328
156.027,6888.645,27392
156.044,7113.509,51456
156.035,20780.464,1015040
126.523,6345.525,70912
126.660,6485.214,70912
132.255,6485.539,70912
132.228,6521.920,70400
132.287,10644.224,353536
