218.238,7026.110,80640
221.642,7086.757,82688
222.921,9185.000,200960
220.065,9187.402,176896
218.491,10172.970,239872
151.692,6455.118,70912
151.715,6602.926,73984
151.680,6612.021,73472
151.693,6623.329,74496
151.654,6650.303,72960
118.021,6161.677,71936
117.949,6171.978,71936
117.940,6180.566,63232
158.283,6228.270,73472
117.947,6344.143,71936
139.273,6658.839,64256
139.176,6660.858,66816
139.263,6665.812,69376
139.272,13906.985,411904
139.279,13906.932,419072
112.854,6392.692,72448
112.852,6414.887,72448
112.837,6445.316,67328
112.852,6450.940,61696
112.852,6458.997,67328
