290.777,6578.829,44288
290.986,6579.686,40192
290.776,6719.864,37120
290.789,7069.117,40192
290.748,10921.711,326400
161.602,6348.094,60672
156.202,6483.194,57088
161.625,6488.840,60160
167.592,6514.071,12032
161.636,6548.591,57600
137.671,6123.442,45312
137.632,6125.604,39168
137.631,6128.470,28416
137.620,6139.420,30464
137.635,6140.478,30464
179.796,13733.347,324352
179.798,20645.398,994560
179.739,20647.169,1017600
179.796,20647.401,999168
179.849,20647.651,1015552
172.730,6361.093,49408
172.693,10470.691,207616
172.685,10473.093,244480
172.686,10473.540,216320
172.512,10473.309,307456
