214.456,6411.607,54528
218.310,6542.081,67328
219.018,6542.726,71936
215.037,7027.861,65792
219.564,7358.196,89344
148.533,6432.011,72960
147.972,6594.604,72960
148.550,6598.251,69376
148.155,6598.370,69376
174.533,6716.857,60160
156.895,6224.535,73984
156.895,6228.784,73472
156.875,6229.290,72960
170.529,6220.767,68352
170.502,6223.959,71936
136.527,6668.664,66304
136.558,6670.611,71936
136.562,6681.156,60160
136.558,6694.453,66304
136.561,6698.835,69376
124.600,6371.892,70400
124.581,6385.779,72448
124.599,6399.991,68864
124.597,6434.145,61696
124.598,6476.527,71424
