302.207,6588.576,38144
298.683,6588.776,21760
302.206,6589.040,23296
302.201,6590.473,23296
302.170,6708.114,19712
152.452,6281.563,24832
147.332,6470.400,60672
152.477,6523.406,40704
152.473,6550.272,36608
152.475,6621.466,56064
132.189,6110.494,28928
132.244,6124.958,28416
132.193,6128.606,28416
132.126,6132.376,29440
132.190,6142.136,29952
157.475,6554.311,64256
166.085,6552.129,60160
166.307,6871.914,56576
157.498,7430.289,60160
166.394,13736.886,372480
162.749,6360.811,49408
164.308,8494.387,73472
164.236,9495.217,109824
164.238,9495.020,134912
162.776,10471.811,239360
