357.282,179042.818,1354426
359.952,184907.459,1354426
359.821,187585.649,1354426
359.815,189503.201,1354426
359.796,189523.273,1354426
123.854,167986.966,1354426
123.732,174338.978,1354426
125.773,180971.135,1354426
125.775,187387.023,1354426
125.771,189827.733,1354426
218.204,184204.386,1354426
218.197,186594.784,1354426
218.221,188973.042,1354426
222.927,189807.766,1354426
212.745,190878.484,1354426
228.233,187160.265,1354426
228.277,189375.418,1354426
228.166,189536.245,1354426
228.232,189720.700,1354426
228.235,189851.734,1354426
209.402,177822.722,1354426
209.342,178012.221,1354426
209.381,180114.494,1354426
209.391,181427.802,1354426
209.464,187593.450,1354426
