214.201,137098.218,1354426
214.110,141103.570,1354426
214.112,145128.387,1354426
214.108,145140.677,1354426
210.776,152871.286,1354426
192.955,165188.020,1354426
206.994,178621.363,1354426
191.971,186356.985,1354426
191.967,187713.271,1354426
191.942,187948.177,1354426
180.562,148148.782,1354426
180.603,157704.090,1354426
188.734,157740.084,1354426
170.909,171934.565,1354426
170.919,184737.376,1354426
211.770,156482.316,1354426
211.642,161452.034,1354426
211.768,175641.682,1354426
211.771,179247.236,1354426
211.775,187374.478,1354426
235.205,171084.582,1354426
228.451,177590.521,1354426
215.222,183928.118,1354426
228.334,188980.339,1354426
227.908,190389.106,1354426
