414.367,184824.126,1354426
414.519,187445.131,1354426
414.517,187526.074,1354426
414.591,188946.765,1354426
417.169,189242.334,1354426
157.265,168678.956,1354426
157.068,174923.718,1354426
157.077,178856.010,1354426
157.092,180526.724,1354426
157.084,189541.703,1354426
176.937,185098.268,1354426
176.967,186782.897,1354426
182.079,187081.152,1354426
176.966,188146.534,1354426
181.978,189725.739,1354426
228.678,174974.403,1354426
243.299,181103.376,1354426
243.208,181513.690,1354426
228.640,188143.617,1354426
243.215,188577.282,1354426
255.558,185276.695,1354426
257.194,185316.435,1354426
255.577,185418.143,1354426
257.355,185707.917,1354426
257.219,189722.874,1354426
