235.758,161178.686,1354426
233.150,162912.567,1354426
235.760,169642.315,1354426
233.276,172842.174,1354426
235.748,182506.605,1354426
192.892,177259.869,1354426
192.898,177872.176,1354426
192.904,181573.200,1354426
192.946,185502.196,1354426
192.833,186926.148,1354426
169.324,151565.247,1354426
177.457,153212.862,1354426
168.021,161685.411,1354426
180.206,161845.705,1354426
169.392,166407.457,1354426
259.726,170918.367,1354426
259.760,180425.942,1354426
259.721,182141.553,1354426
259.650,183887.831,1354426
259.729,183994.633,1354426
214.830,163448.260,1354426
214.795,181922.522,1354426
244.163,186655.437,1354426
244.258,186798.736,1354426
243.089,189225.634,1354426
