215.845,141086.977,1354426
213.805,143455.301,1354426
215.840,144330.550,1354426
217.180,148298.044,1354426
213.797,152183.826,1354426
219.170,185371.502,1354426
219.161,186594.238,1354426
195.878,186862.928,1354426
195.914,187518.751,1354426
197.168,188754.370,1354426
192.093,156151.171,1354426
195.058,156254.759,1354426
174.020,162229.186,1354426
173.989,165051.535,1354426
186.302,168504.212,1354426
216.075,175437.783,1354426
286.381,185071.514,1354426
211.324,187659.616,1354426
211.310,188033.481,1354426
211.290,188749.910,1354426
218.860,171559.594,1354426
205.161,188948.542,1354426
218.861,189257.677,1354426
232.188,189324.663,1354426
218.880,190540.692,1354426
