223.741,151797.946,1354426
223.744,153463.109,1354426
182.382,158448.008,1354426
223.749,160281.478,1354426
223.678,166577.365,1354426
153.825,164482.237,1354426
211.298,169815.272,1354426
171.380,171937.166,1354426
194.964,184781.735,1354426
171.489,185339.886,1354426
126.961,155410.993,1354426
110.104,156832.255,1354426
110.142,164582.323,1354426
106.814,164801.258,1354426
126.995,172186.288,1354426
94.743,178433.001,1354426
196.127,183111.973,1354426
94.938,185413.313,1354426
94.957,190193.983,1354426
95.005,190197.083,1354426
100.778,167203.561,1354426
122.420,170106.899,1354426
167.616,173151.272,1354426
167.608,180680.418,1354426
122.414,181228.094,1354426
