300.097,178549.337,1354426
290.733,180027.730,1354426
287.467,183275.186,1354426
290.723,186348.673,1354426
301.128,189208.142,1354426
170.113,156215.452,1354426
172.453,180223.453,1354426
172.401,185111.435,1354426
172.398,187863.784,1354426
172.368,190229.000,1354426
194.227,171451.210,1354426
194.243,172053.844,1354426
194.218,174271.278,1354426
194.221,178790.990,1354426
220.820,179600.958,1354426
251.651,180337.276,1354426
251.579,181218.138,1354426
251.646,182673.528,1354426
251.657,183581.822,1354426
251.660,186611.309,1354426
230.407,182485.100,1354426
230.427,183085.085,1354426
230.395,184058.161,1354426
230.402,187939.413,1354426
230.282,188926.462,1354426
