207.889,146049.196,1354426
207.966,151545.456,1354426
208.014,153849.229,1354426
207.967,163593.771,1354426
207.967,171149.369,1354426
178.356,164340.418,1354426
201.543,179390.111,1354426
193.506,180084.113,1354426
178.353,187454.042,1354426
201.663,188213.813,1354426
184.349,151592.054,1354426
176.775,153820.780,1354426
179.147,156338.614,1354426
177.633,164713.529,1354426
179.149,176122.777,1354426
269.631,171042.842,1354426
269.791,184239.801,1354426
269.706,186014.261,1354426
269.705,187269.113,1354426
269.694,188410.473,1354426
250.697,176446.297,1354426
250.702,179907.251,1354426
250.687,183059.664,1354426
214.117,186128.735,1354426
250.696,188873.608,1354426
