226.839,150526.018,1354426
226.836,150530.148,1354426
226.834,151284.677,1354426
226.838,154400.685,1354426
224.300,156709.588,1354426
202.564,159384.546,1354426
202.612,175480.734,1354426
202.464,177002.874,1354426
202.568,180725.941,1354426
202.567,183600.562,1354426
157.878,141441.958,1354426
157.779,143813.281,1354426
157.802,145451.976,1354426
126.870,155943.240,1354426
189.811,164534.181,1354426
218.649,171212.005,1354426
218.312,171307.512,1354426
218.629,176657.828,1354426
213.563,186896.638,1354426
198.744,189779.984,1354426
235.219,168413.422,1354426
220.767,173323.254,1354426
220.936,183501.564,1354426
220.814,183696.277,1354426
220.816,188147.010,1354426
