284.729,183176.966,1354426
283.312,185582.716,1354426
298.472,189242.399,1354426
297.226,189425.832,1354426
297.264,189885.499,1354426
167.081,148873.939,1354426
167.072,180200.782,1354426
167.048,182226.991,1354426
167.140,183967.053,1354426
167.003,187880.983,1354426
189.035,172461.514,1354426
188.895,177642.231,1354426
215.192,181253.740,1354426
188.879,184318.715,1354426
215.197,188510.830,1354426
258.900,178850.647,1354426
258.906,184840.645,1354426
258.032,187104.190,1354426
258.944,187224.047,1354426
244.363,188130.017,1354426
227.173,175418.251,1354426
226.115,188987.798,1354426
226.063,189333.210,1354426
226.236,189338.215,1354426
226.106,190354.818,1354426
