347.019,181583.848,1354426
346.997,183423.562,1354426
344.276,185436.210,1354426
346.443,185978.261,1354426
346.456,187209.008,1354426
144.368,182398.434,1354426
148.163,182440.315,1354426
144.480,188068.973,1354426
144.432,188615.755,1354426
144.397,188677.372,1354426
168.218,181508.414,1354426
168.251,185948.760,1354426
166.308,187623.415,1354426
166.323,188863.787,1354426
168.257,189463.980,1354426
264.123,182688.667,1354426
251.412,184873.419,1354426
264.158,185688.055,1354426
264.126,188445.526,1354426
264.131,189452.870,1354426
240.592,169205.435,1354426
240.694,172908.531,1354426
240.624,180473.894,1354426
247.940,185313.501,1354426
240.625,188067.450,1354426
