294.212,184738.181,1354426
294.294,186997.081,1354426
289.273,187106.174,1354426
294.254,189173.594,1354426
303.489,189488.557,1354426
177.915,161230.243,1354426
177.904,178760.208,1354426
177.916,183478.404,1354426
173.968,183583.620,1354426
177.874,187099.714,1354426
197.964,172880.823,1354426
208.907,173837.658,1354426
223.989,188330.375,1354426
223.000,188472.855,1354426
224.830,189550.727,1354426
243.419,176462.361,1354426
254.737,176631.141,1354426
243.404,177699.355,1354426
254.725,185296.333,1354426
243.420,187129.669,1354426
238.088,177190.248,1354426
239.589,187135.352,1354426
239.583,188258.031,1354426
239.724,189139.808,1354426
239.599,189353.936,1354426
