259.090,170652.928,1354426
259.088,173023.244,1354426
259.086,175386.926,1354426
259.133,177204.765,1354426
258.926,182851.835,1354426
186.084,148838.195,1354426
186.200,166033.578,1354426
188.707,186260.195,1354426
186.091,186779.445,1354426
188.641,189247.372,1354426
208.871,157261.017,1354426
208.738,165766.741,1354426
208.821,169343.771,1354426
208.824,172861.982,1354426
208.828,177583.640,1354426
268.654,161154.916,1354426
254.478,163791.477,1354426
254.490,176548.680,1354426
254.408,186975.094,1354426
254.380,187224.213,1354426
251.250,168272.723,1354426
251.633,180620.877,1354426
251.597,185196.778,1354426
251.579,186406.920,1354426
233.434,189936.412,1354426
