366.288,183395.519,1354426
375.100,184671.068,1354426
366.271,186846.561,1354426
366.466,188372.753,1354426
383.264,189608.977,1354426
134.357,176742.286,1354426
134.421,179729.316,1354426
134.495,183631.487,1354426
134.421,183768.643,1354426
134.396,189909.628,1354426
197.014,182367.126,1354426
192.516,183980.790,1354426
220.104,184789.646,1354426
192.646,187765.609,1354426
193.328,189155.582,1354426
238.122,163981.801,1354426
225.761,167226.586,1354426
238.123,173884.995,1354426
238.168,180432.721,1354426
225.805,187793.453,1354426
221.683,168192.899,1354426
221.714,178642.930,1354426
221.717,186080.157,1354426
221.630,187045.986,1354426
221.775,190729.034,1354426
