167.326,143426.675,1354426
148.351,146299.132,1354426
148.365,152787.097,1354426
167.326,156747.556,1354426
165.462,173446.420,1354426
81.835,160205.290,1354426
131.812,169871.970,1354426
100.106,183994.386,1354426
120.614,185757.555,1354426
120.646,188193.213,1354426
74.830,142282.855,1354426
74.825,146285.747,1354426
90.682,153514.708,1354426
74.784,154246.131,1354426
90.679,158923.456,1354426
112.540,168963.357,1354426
95.687,171363.380,1354426
95.700,173733.876,1354426
95.705,182388.333,1354426
112.553,184061.347,1354426
87.047,156245.506,1354426
87.090,174463.760,1354426
87.091,180206.506,1354426
110.138,180762.235,1354426
87.093,182308.785,1354426
