176.079,139402.741,1354426
176.209,143412.929,1354426
217.697,159556.840,1354426
217.727,160368.051,1354426
217.638,168574.056,1354426
207.807,158448.388,1354426
164.159,162039.388,1354426
187.095,165729.714,1354426
210.005,184064.609,1354426
210.055,184816.049,1354426
150.430,152635.002,1354426
150.365,155742.738,1354426
104.013,161566.229,1354426
121.432,166247.641,1354426
121.446,178722.953,1354426
118.434,172333.862,1354426
118.433,180021.166,1354426
138.961,185235.738,1354426
138.985,186778.263,1354426
118.436,186957.917,1354426
162.336,174146.546,1354426
162.423,183693.737,1354426
204.989,184358.400,1354426
241.835,187777.105,1354426
131.243,189238.984,1354426
