363.689,187259.563,1354426
363.762,187432.316,1354426
363.815,187974.195,1354426
372.447,188453.384,1354426
381.235,188730.385,1354426
129.610,185463.438,1354426
129.488,187313.011,1354426
129.558,187600.253,1354426
129.556,188706.078,1354426
129.557,189420.389,1354426
221.206,186243.187,1354426
226.805,186613.914,1354426
226.727,186646.361,1354426
226.710,188919.592,1354426
216.401,190690.872,1354426
232.713,168516.410,1354426
232.803,169989.194,1354426
232.836,187021.264,1354426
232.798,187790.628,1354426
232.798,188188.460,1354426
217.373,184485.129,1354426
217.468,188133.846,1354426
217.312,189125.998,1354426
217.353,189833.681,1354426
217.365,190051.425,1354426
