337.858,177734.567,1354426
337.958,181364.945,1354426
340.290,183754.140,1354426
340.335,184613.634,1354426
340.915,185364.980,1354426
141.540,176682.131,1354426
141.539,182430.948,1354426
141.591,188065.440,1354426
141.464,189406.259,1354426
141.543,190107.092,1354426
200.827,185802.211,1354426
200.825,185812.285,1354426
200.726,185972.792,1354426
200.837,188372.646,1354426
203.676,189563.895,1354426
251.130,168723.978,1354426
238.597,176058.044,1354426
251.186,181261.801,1354426
238.635,183603.971,1354426
251.183,187878.209,1354426
236.868,180012.009,1354426
236.869,185051.248,1354426
236.915,185332.867,1354426
236.791,186531.728,1354426
236.869,187753.640,1354426
