190.469,147393.708,1354426
190.410,148995.315,1354426
144.297,153646.475,1354426
144.313,158786.425,1354426
144.356,165432.026,1354426
129.360,168264.839,1354426
149.219,168372.549,1354426
149.162,174761.744,1354426
129.305,177856.811,1354426
149.164,186163.501,1354426
86.071,140672.808,1354426
86.144,146311.582,1354426
86.144,162519.119,1354426
86.184,168349.011,1354426
86.146,172353.596,1354426
102.607,180985.861,1354426
102.520,181859.990,1354426
102.644,182577.669,1354426
102.627,187883.557,1354426
102.663,189651.096,1354426
88.219,173897.963,1354426
85.566,187957.006,1354426
85.508,189377.223,1354426
85.423,189524.768,1354426
85.562,189725.204,1354426
