406.769,187919.455,1354426
406.855,188815.001,1354426
406.744,189241.517,1354426
406.698,189435.715,1354426
406.766,190303.526,1354426
151.859,180358.831,1354426
151.854,181724.840,1354426
151.793,184595.139,1354426
151.912,185072.463,1354426
151.856,188090.096,1354426
176.987,180286.277,1354426
202.787,183641.225,1354426
175.168,187667.652,1354426
175.197,188293.714,1354426
175.169,188978.456,1354426
223.710,168473.329,1354426
237.842,181834.806,1354426
237.932,181944.815,1354426
237.949,185298.308,1354426
237.962,186104.610,1354426
250.141,181339.091,1354426
258.507,183226.999,1354426
249.820,184743.917,1354426
251.870,189302.003,1354426
251.862,190009.644,1354426
