209.027,136787.552,1354426
209.030,138371.021,1354426
209.027,151162.945,1354426
208.947,151975.458,1354426
209.032,158316.837,1354426
207.079,163415.003,1354426
202.391,182006.554,1354426
207.100,182048.103,1354426
202.358,185285.912,1354426
195.949,188567.989,1354426
167.953,151039.415,1354426
168.016,151858.825,1354426
188.925,152756.494,1354426
167.890,169691.304,1354426
167.979,175862.222,1354426
175.402,176397.522,1354426
178.279,179680.558,1354426
178.215,181783.294,1354426
178.188,183412.938,1354426
178.240,185606.115,1354426
233.443,155827.615,1354426
233.431,171513.809,1354426
233.441,182516.270,1354426
233.439,184245.277,1354426
234.144,188148.707,1354426
