223.887,144337.374,1354426
222.958,150617.710,1354426
224.595,153022.807,1354426
224.654,156822.248,1354426
221.337,159083.152,1354426
199.822,161027.060,1354426
199.780,163461.704,1354426
186.670,178449.541,1354426
199.675,179264.790,1354426
199.776,182874.438,1354426
193.683,166916.233,1354426
187.037,169148.539,1354426
180.960,169546.811,1354426
186.086,170828.738,1354426
186.079,177153.480,1354426
208.799,166500.979,1354426
208.606,177768.063,1354426
188.839,182995.901,1354426
208.742,183560.072,1354426
192.058,188711.147,1354426
250.650,179157.878,1354426
243.510,181885.845,1354426
243.469,183676.721,1354426
247.324,185184.811,1354426
243.462,186275.031,1354426
