214.051,143863.976,1354426
213.999,147891.220,1354426
218.179,153544.557,1354426
211.883,157943.156,1354426
213.977,159698.062,1354426
200.638,165775.732,1354426
161.242,167732.780,1354426
207.541,180100.537,1354426
161.406,184658.442,1354426
202.213,190396.855,1354426
96.974,151267.286,1354426
99.940,161523.002,1354426
96.971,162229.188,1354426
99.916,169252.604,1354426
99.914,176063.014,1354426
135.974,164035.530,1354426
155.583,175388.156,1354426
114.605,177632.731,1354426
114.636,184446.897,1354426
114.626,186693.212,1354426
237.826,168719.241,1354426
237.873,172512.424,1354426
237.881,184237.252,1354426
237.827,187499.388,1354426
237.827,188844.412,1354426
