195.712,19683.406,1360024
195.782,19695.452,1354426
195.786,19710.966,1354426
195.789,19770.339,1354426
195.793,19911.149,1354426
98.720,19568.822,1354426
98.828,19582.759,1354426
99.587,19597.739,1354426
99.779,19617.332,1360024
98.832,19629.116,1354426
98.303,19531.990,1354426
98.433,19559.301,1354426
98.524,19566.222,1360018
98.446,19625.914,1354426
98.430,19674.219,1354426
98.876,19630.685,1360024
98.838,19643.314,1354426
98.757,19645.551,1354426
98.838,19648.171,1354426
98.829,19734.347,1354426
100.606,19533.354,1354426
100.607,19542.483,1354426
100.458,19542.477,1360024
100.580,19592.726,1354426
100.897,19764.844,1354426
