198.120,19609.126,1354426
198.182,19637.169,1354426
198.221,19639.637,1360018
198.161,19642.472,1354426
198.140,19691.341,1354426
99.486,19494.972,1354426
99.495,19526.013,1354426
99.343,19532.776,1360024
99.477,19544.068,1354426
99.465,19636.186,1354426
98.082,19438.128,1354426
97.958,19444.302,1360024
97.984,19470.976,1354426
98.562,19542.425,1354426
98.539,19604.342,1354426
98.035,19633.621,1354426
99.243,19633.917,1354426
97.983,19636.046,1360024
99.212,19640.836,1354426
99.268,19728.481,1354426
102.944,19587.877,1354426
102.946,19610.867,1354426
103.288,19631.596,1360018
102.940,19638.364,1354426
102.856,19708.710,1354426
