198.879,19533.424,1354426
198.906,19574.779,1360024
198.621,19588.354,1354426
198.883,19633.057,1354426
198.882,19710.819,1354426
100.178,19588.807,1354426
100.268,19594.667,1354426
98.031,19685.352,1354426
100.338,19697.501,1360000
100.172,19727.713,1354426
100.066,19534.160,1360018
99.297,19545.427,1354426
99.298,19562.722,1354426
99.998,19626.014,1354426
99.164,19678.414,1354426
98.641,19556.678,1360024
98.566,19558.858,1354426
98.584,19624.073,1354426
99.260,19627.854,1354426
99.265,19695.449,1354426
102.542,19659.991,1354426
103.022,19673.999,1354426
102.548,19676.990,1354426
102.502,19709.922,1354426
103.073,19734.875,1360000
