1758.422,4866.947,13568
1758.428,4870.717,12032
1758.343,5366.253,7424
1758.424,5366.284,7424
1758.470,5370.224,7424
1288.558,5950.759,8960
1336.833,5999.877,9984
1304.091,6150.662,13568
1313.918,6162.890,52992
1328.576,6151.871,44800
1102.843,6676.463,10496
3815.887,5721.121,134400
3815.883,10715.585,581376
3815.946,15714.842,930048
3815.833,15714.716,1011456
284.327,6561.281,7424
284.323,6612.036,22784
284.229,6689.059,15616
284.390,6704.448,8960
284.326,16082.038,741120
399.285,5949.884,8960
399.252,5950.584,12032
399.391,5950.711,11008
399.303,6308.054,5888
399.264,6308.503,5888
