586.594,6215.671,16640
591.466,6244.815,17664
596.379,6544.204,8960
586.526,6760.311,18176
586.604,6979.505,14080
810.251,6430.855,7424
821.677,6435.647,7424
810.236,6614.487,9984
821.571,6841.294,15616
821.585,7106.100,5888
678.449,6710.646,8960
686.128,6901.353,21760
686.129,7153.884,5888
714.394,7338.137,5888
691.147,7378.720,5888
328.665,5894.792,8960
313.593,6183.848,29440
313.532,6205.210,28416
316.284,6556.876,10496
313.581,6873.434,12032
511.482,6065.770,8960
522.531,6245.310,12032
522.529,6249.297,8960
511.470,6461.191,16640
522.527,6542.492,9472
