583.547,6222.220,16128
583.574,6676.055,22272
583.559,6687.955,12032
583.588,6697.408,12032
583.764,6748.632,20224
819.152,6370.630,7424
806.360,6956.608,9984
806.375,7028.582,5888
806.451,7030.657,5888
806.303,7091.857,7424
672.056,6707.803,10496
671.924,6902.957,19712
670.119,6982.833,13568
685.463,7158.359,5888
673.180,7313.246,5888
321.151,5905.339,7424
308.878,6193.038,25344
308.832,6217.002,38144
324.046,6447.054,10496
308.766,7151.583,30976
499.752,6142.741,30976
499.798,6144.850,21248
499.667,6148.652,30464
510.688,6219.207,9472
510.691,6383.579,5888
