373.564,6565.215,10496
362.772,6677.321,23296
373.568,6755.026,12032
373.560,6809.953,18176
373.596,6816.620,17664
713.329,6701.562,60672
537.898,6889.618,57600
561.440,6890.207,46848
656.076,6919.611,60672
701.656,6935.683,59648
474.952,6151.366,52992
621.365,6409.493,12032
370.921,6685.811,32512
382.168,7522.740,14080
509.616,7683.565,79616
350.897,6009.833,7936
343.392,6125.732,22784
343.518,6426.896,12544
343.445,7207.119,10496
343.469,8294.488,141568
330.159,6046.175,12032
330.118,6047.405,12032
330.096,6080.662,21248
330.073,6616.208,10496
299.551,7149.472,19200
