592.828,6181.710,14080
598.411,6226.798,16640
592.781,6720.139,10496
592.827,6721.608,10496
598.541,7053.271,10496
844.663,6607.980,10496
844.701,6614.418,10496
847.819,6966.512,4352
844.696,7059.147,5888
859.466,7057.084,5888
698.470,6602.563,10496
699.856,7369.054,5888
699.988,7372.920,5888
702.397,7371.260,5888
714.174,7406.908,5888
339.478,6205.019,28416
226.372,6687.486,14592
339.464,6647.375,29440
341.889,6782.465,12032
339.477,6885.984,26880
414.909,6049.698,16640
491.815,6125.837,16640
491.827,6135.479,22272
491.817,6138.647,17664
491.879,6601.756,10496
