683.325,6238.158,10496
683.400,6266.840,19200
683.457,6660.859,10496
687.787,6712.646,13056
683.402,6858.313,12032
780.305,6391.807,17664
780.230,6562.566,9984
780.143,6856.331,7424
780.204,6996.430,5888
795.369,7018.151,5888
646.755,6599.463,16640
659.196,6653.712,11008
659.180,7043.149,10496
646.792,7262.422,5888
659.208,7354.227,5888
295.313,6056.507,5888
295.368,6194.283,4352
295.372,6217.899,17152
298.045,6372.418,7424
297.969,6391.318,14592
485.892,5970.307,12032
471.919,6213.014,12032
481.880,6515.296,5888
481.989,6516.504,9472
481.911,6750.307,8960
