579.315,6230.623,14080
579.467,6672.111,21248
579.340,6747.543,13568
579.368,6930.661,12032
588.795,7300.354,13056
803.839,6395.626,19200
815.187,6430.607,7424
815.085,6430.764,7424
815.092,6580.232,10496
803.800,6814.665,10496
676.900,6712.178,10496
667.753,7003.164,5888
681.217,7022.050,5888
667.733,7137.444,5888
667.755,7455.037,13056
305.261,6043.530,8960
317.460,6207.417,19712
305.216,6274.036,8960
307.516,6421.293,10496
317.444,6668.514,16640
497.413,5706.748,9984
497.522,6092.437,10496
512.158,6227.772,10496
507.822,6468.908,18176
507.834,6481.408,8960
