350.000,7056.006,61696
349.897,7130.461,48384
350.003,7156.648,50944
350.035,7165.152,35584
349.990,7355.702,42752
493.724,6308.614,10496
382.818,6811.455,35584
525.936,6933.054,52992
390.523,7350.147,39680
382.816,7806.117,23808
380.631,6672.517,56064
352.816,7179.744,71936
353.672,7267.920,61696
396.835,7714.391,35584
396.846,8070.915,30976
374.313,6155.884,41216
252.213,6832.925,17664
282.738,6873.753,34048
282.722,6885.061,35584
252.256,6938.160,13056
293.164,6579.656,60160
289.585,6865.023,52992
289.570,6872.894,48384
274.732,7012.856,38144
289.542,7293.764,46848
