616.758,6192.791,13568
616.799,6202.008,16128
616.753,6758.408,17664
616.682,6762.821,10496
616.755,6892.462,13056
836.680,6588.391,10496
836.781,6866.098,20736
836.682,6910.211,5888
836.611,7089.969,12032
836.652,7350.042,13056
1083.469,6261.775,51456
833.179,6672.319,13056
1070.285,6681.013,31488
833.213,6942.108,13568
833.112,7179.492,7424
388.544,5890.023,8960
423.677,6619.732,25856
425.109,10103.975,313088
425.084,13098.777,489728
425.084,16098.660,733440
560.116,5943.960,12032
560.001,5945.770,10496
560.052,5945.710,13568
560.061,5947.680,10496
560.053,6151.847,13568
