363.426,6951.790,46848
363.359,6977.468,22272
363.425,6981.759,51456
363.425,6984.535,20736
363.422,7112.288,19200
349.794,6629.932,57600
395.195,6851.586,39680
652.153,6918.777,56576
378.071,7320.703,32512
378.083,7350.610,34048
249.713,6876.192,60160
416.793,6765.165,20736
427.700,6826.081,23808
416.820,7681.866,28416
371.831,7732.993,45824
151.613,6287.254,57600
151.776,6287.706,18688
151.307,6830.761,72960
207.449,6819.581,16640
151.685,6911.463,52992
197.210,6261.973,32512
256.187,6462.812,54016
314.203,6575.951,57600
197.269,6855.393,22272
313.988,7205.577,45824
