376.449,6563.647,28928
365.039,6910.169,67840
376.465,6972.468,33024
365.020,7330.680,58624
311.595,7554.887,46336
358.556,6117.067,59648
358.449,6503.341,61184
347.347,6616.122,57600
358.255,6679.629,56064
358.230,7611.636,67840
436.245,6143.569,18688
424.689,6155.437,13568
380.503,7184.010,48384
424.679,7359.009,44288
325.683,14527.636,659712
134.555,6886.424,66304
162.160,6880.654,60672
163.376,6895.878,15104
162.148,7171.460,51456
134.602,7210.170,57088
263.785,6456.851,52992
263.907,6508.340,28416
263.903,6717.718,51456
264.081,6991.814,49920
206.273,7162.710,19712
