275.743,6869.939,62720
275.731,7145.688,58624
289.888,7147.382,60160
351.649,7179.079,46848
275.730,7353.876,54528
180.126,6614.616,71936
180.120,6624.785,70912
180.124,7301.726,79616
180.128,7345.138,79616
180.047,7775.996,46336
146.457,6534.349,75520
199.502,6502.316,73472
199.540,6569.760,70912
224.847,6604.097,75008
146.625,8000.013,61696
137.909,6580.138,54528
137.944,6583.177,67840
137.944,7083.143,60160
137.946,7360.602,43264
137.943,7362.332,40192
128.096,6914.273,76032
128.085,6963.712,76032
128.113,6983.946,57088
128.120,7031.282,60672
110.929,7202.312,71936
