651.162,6284.242,14080
1762.776,5454.448,13568
1762.912,5743.519,4352
1762.912,5745.208,4352
1763.017,5746.819,4352
1296.114,5799.416,16128
1304.249,5962.093,7936
1316.432,6192.157,47360
1298.760,6425.319,13056
1316.476,6544.125,46848
989.380,6232.506,51456
1044.727,6189.340,20736
1044.766,6468.374,12032
1061.659,6574.432,15104
982.487,6709.836,13056
282.266,6524.327,33536
282.321,6524.639,12544
282.208,6525.612,15104
282.263,6830.283,17664
282.262,16098.421,744192
405.440,5936.343,5888
407.670,5958.804,5888
407.595,5980.383,10496
407.620,6186.856,10496
406.500,6698.524,8960
