344.212,6545.512,15104
344.198,6560.932,16640
344.214,6801.295,13568
333.233,7157.667,39168
333.358,7208.260,47360
879.424,6572.578,8960
590.174,6944.996,65792
680.109,6911.173,59136
880.460,6858.068,14080
735.380,7185.821,34048
767.141,6810.797,10496
767.162,6889.630,16640
767.845,6903.776,16128
773.265,6916.350,19200
773.283,7117.236,13568
318.844,6259.294,14592
318.845,6262.177,15104
318.781,6270.840,13056
318.894,6356.330,12544
318.848,6625.231,10496
300.537,6076.338,21248
308.438,6097.463,15616
308.417,6383.978,7424
307.697,6430.829,19712
308.417,6697.648,8960
