346.896,6910.436,72960
346.886,6915.850,72448
367.458,7092.729,41216
356.285,7311.649,27392
346.885,7368.510,60160
525.408,6181.594,55552
347.971,6559.608,61696
460.540,6653.343,12032
386.393,6812.643,42752
387.287,7615.608,22272
408.964,6692.188,35584
408.963,6769.283,23808
408.951,6848.823,28416
336.334,7164.071,61696
364.504,8069.142,44288
145.347,6290.744,60672
145.197,6820.088,61696
201.517,6819.306,12544
145.231,6877.090,63232
200.051,6888.617,17152
250.672,6496.104,44288
247.477,6522.133,39680
247.434,6550.075,48384
247.514,6714.029,49920
306.612,6944.858,44288
