627.186,6230.567,17664
627.278,6233.650,21248
611.334,6702.792,32512
620.440,6866.558,19200
627.169,6869.534,8960
781.130,7005.440,5888
781.132,7007.136,5888
781.131,7147.747,16128
769.558,7162.296,8960
781.137,7303.065,14080
643.132,6587.978,22272
748.114,6636.490,10496
643.241,7091.708,13056
643.168,7238.515,19712
643.195,7289.611,5888
294.212,5923.610,10496
294.207,6149.251,7424
279.203,6337.553,12032
284.312,6659.822,15104
294.211,6747.858,12032
466.525,5989.585,5888
469.561,5994.138,12032
466.483,6070.429,5888
469.566,6175.626,10496
466.484,6469.909,10496
