317.171,6632.168,18688
318.638,6753.126,10496
317.120,7018.870,18176
317.046,7474.840,13568
318.639,7598.927,20224
863.792,6517.684,9984
871.726,6796.268,12032
863.772,6851.544,17152
875.282,7089.332,11520
861.550,7134.462,7424
736.601,6633.219,12544
731.299,6886.044,16640
736.572,6925.358,29440
731.401,7025.874,12032
748.596,7243.963,12544
297.740,6083.958,13056
297.736,6238.596,13056
297.718,6409.579,21248
297.735,6830.425,13568
297.733,6831.994,15104
283.253,6030.666,12032
283.294,6032.037,12032
283.365,6267.770,12032
283.320,6308.179,14592
287.349,6338.918,16640
