384.258,7162.939,47360
384.221,7218.294,44288
368.589,7316.759,32512
373.850,7329.938,46848
384.229,7366.674,39680
346.580,6371.697,61184
361.373,7179.096,51968
361.429,7239.593,60160
361.480,7622.330,49920
351.043,7843.446,41728
328.038,6276.171,66304
438.546,6931.803,13568
412.233,6993.390,54528
438.458,7692.001,32512
382.981,7977.963,49920
168.715,6289.287,19200
168.704,6831.811,65280
141.176,6862.045,68864
141.141,6889.697,67840
141.138,7189.787,52992
212.557,6308.258,18176
212.560,6859.935,30976
270.045,6885.159,35584
270.030,6896.866,48384
212.553,7111.005,12032
