336.421,6648.264,24832
336.526,6659.138,22784
347.470,6755.646,36608
347.498,6815.716,22272
347.464,6959.886,13568
790.017,6529.209,13568
883.776,6570.573,8960
602.741,6923.741,61696
885.074,6859.667,19200
801.668,7137.584,7424
722.806,6683.660,13568
696.867,6905.100,15104
760.888,7145.566,8960
696.879,7302.985,16640
681.864,7555.797,25344
320.792,6153.261,10496
320.791,6258.117,18176
320.727,6265.964,15104
320.837,6286.728,19712
320.792,6373.253,11008
318.556,6085.495,13568
312.044,6383.982,7424
311.922,6432.761,10496
318.574,6441.509,16640
318.574,6918.613,18688
