657.889,6216.455,11520
657.811,6263.803,14592
657.810,6286.130,15104
657.699,6579.978,10496
657.780,6714.656,13056
804.146,6358.318,13568
832.368,6359.276,15616
775.999,6917.352,4352
776.055,7241.556,18688
775.940,7669.579,7424
685.935,6872.268,14592
659.116,7025.232,5888
659.111,7026.190,5888
659.125,7133.854,5888
659.063,8195.888,5888
271.796,6325.305,12544
271.747,6325.369,16640
286.574,6371.396,13568
277.073,6741.454,14592
286.596,6741.525,10496
459.947,6093.750,11008
465.278,6100.015,11008
465.231,6102.169,8960
465.189,6427.420,8960
464.965,6500.704,5888
