353.328,7074.413,38144
353.285,7094.214,63232
353.197,7097.025,59136
353.284,7392.686,57600
353.281,7405.644,44288
537.711,5918.127,50944
366.925,6787.416,34048
351.463,7255.234,65792
611.817,7302.909,45824
455.116,7539.236,17664
400.078,6974.757,42752
410.844,7712.976,15104
371.242,7816.641,47360
382.754,7986.976,41216
299.623,22540.966,1339648
259.652,6230.150,10496
289.805,6461.802,56576
381.380,6684.493,46848
259.676,6834.507,16640
289.852,7148.819,23808
296.215,6545.855,52480
296.169,7031.336,44288
281.153,7071.142,46848
296.120,7203.128,52992
296.171,7259.499,48384
