379.247,6922.733,72448
389.977,6934.651,42752
389.955,6938.883,45824
389.569,6940.468,30464
379.260,7457.525,37120
382.089,6599.551,51456
381.977,7113.283,71936
381.990,7236.925,56064
381.986,7262.470,63232
371.517,7542.810,57600
276.662,6908.477,55552
344.263,7009.457,54016
276.723,7136.974,48384
276.637,7604.880,48896
276.593,7693.705,58624
150.108,6305.692,63744
150.147,6362.165,54528
150.144,6909.222,66304
150.065,7188.297,52992
150.209,7211.162,62720
155.558,6847.399,67328
155.443,6871.651,71936
155.499,6876.114,73472
155.491,7137.174,30976
155.484,7146.711,30976
