1767.239,4866.167,14592
1767.106,4870.168,12544
1767.186,5748.280,4352
1767.172,5749.919,4352
1767.160,5751.562,4352
777.561,6377.928,19200
749.062,6627.219,10496
777.577,6920.444,5888
749.197,6968.083,5888
749.153,6970.143,5888
978.330,6232.146,53504
702.183,6711.913,10496
885.545,6748.032,60160
922.161,6734.054,24320
922.198,6746.264,13568
250.224,6221.633,14592
287.044,6360.636,7424
286.909,6362.256,7424
286.890,6589.498,5888
286.939,6819.519,5888
419.746,6171.972,10496
419.745,6174.816,16640
421.601,6187.473,13056
421.557,6417.797,5888
419.751,6528.863,5888
